x_position,y_position,x_width,y_width,strength
0.40578564275176704,0.14738743422539383,0.441298135664258,0.1877912466721033,0.3721796847882447
0.526129997015568,0.12237223191504631,0.34335214288582616,0.1781283781490059,0.42565530779221183
0.5428267003833753,0.12295580098526951,0.33940538795070013,0.17742917219588492,0.42971559064074316
0.5540839279959556,0.16312168593435372,0.3992534541977205,0.1908695672014449,0.39324735030537233
0.5283404096465294,0.1678146312978902,0.4410006356250312,0.19297361663234675,0.4181415910992252
0.6103671238969979,0.17031792238089039,0.44903445208828824,0.19427340599500942,0.41553506463546047
0.6528237263276395,0.1545535684966461,0.440280397443175,0.18889339156535498,0.42332714936629234
0.6995372050155914,0.13491224534873147,0.40516397561341105,0.17635838313666696,0.4490740797393182
0.7279673095414598,0.13392100343262847,0.3599384733640856,0.17891438527039946,0.45463946712143843
0.6871396611538702,0.1337040246878393,0.29988882638122494,0.18341077345628862,0.4326956400691786
0.6500607620256167,0.14926536960414316,0.27428307252690365,0.19077460903075852,0.41343941941138385
0.5579663275245179,0.1749224929747686,0.33713770904744883,0.22234879247707448,0.41107462056634925
0.5656843300487802,0.1735247260608057,0.4416197756404458,0.21051055611604522,0.3988489058416102
0.5222392425090141,0.16313815076919314,0.4591225700263496,0.1830394602827794,0.4072836615424567
0.4908847365385652,0.16873824152464897,0.5001430005753007,0.18292448366175018,0.38413502216527085
0.4745018300674805,0.16208612077165624,0.377975586782321,0.17988164236109366,0.39757243576118717
0.6142194185382924,0.1553804954394354,0.5020678523267219,0.18063942770070515,0.4043231755396576
0.5714391121390585,0.14319443725017664,0.43945312899046096,0.17461579167113028,0.40837774360631796
0.5619542296694687,0.16241725763433842,0.4398441401264748,0.18413753729543914,0.4008660364563577
0.5040339180167124,0.16288647667173023,0.4286106791867471,0.18363493565011021,0.44031791762151445
0.49175480968556545,0.16415926705523004,0.43063511182706116,0.18484523682558893,0.41132321136498967
0.4531079424235644,0.1602733622910013,0.6021979430965355,0.18827930016795216,0.4181747100065941
0.41559556509005585,0.15125072422400596,0.6220632648723173,0.17991298052820154,0.398403576613518
0.4694056692889054,0.14614299913154946,0.5094230487936869,0.17282691977039516,0.403803783391742
0.49792775716356413,0.1394654854449905,0.38812758754523896,0.17477049698033248,0.40957555599368
0.50065112792097,0.1349399957748148,0.37575647964717684,0.17026334775696658,0.42655276304956463
0.5081624186597026,0.16459475286784736,0.48136048019029076,0.20018158508362704,0.44314553344385355
0.48610107213659504,0.16336750409108433,0.4928648135316185,0.20097504242402803,0.439520489308297
0.46737165764935434,0.16519025853596842,0.47244976369594327,0.18963287495484077,0.4094653976798813
0.4768693733853845,0.15004553745457894,0.5576627314810956,0.1765297276363671,0.4265897869023011
0.43710752626180305,0.14636554282634165,0.4484495816294842,0.16569924099566338,0.389032484354937
0.4551506829482581,0.14237187401380197,0.549145802695058,0.16621611816849743,0.3872839718263061
0.4682420369138742,0.13561998545285078,0.5003131816860642,0.16178498625559853,0.4004199131500581
0.4798929323675427,0.1421906495469617,0.46949828415110473,0.17110399797060616,0.43473779425527453
0.45854100204281195,0.1369617912189892,0.377970725913738,0.16631150698785707,0.45537813431679836
0.4513385473736628,0.12977953418341331,0.34130139931305903,0.1638602522946001,0.44945471882321114
0.44859950096690576,0.12720441093061102,0.33178445650649097,0.16198298834004268,0.43665200180394437
0.49894326915024717,0.12974209680589796,0.4794592593933715,0.16072786197129876,0.4229277601482309
0.5060052160061694,0.13046889786898497,0.4394920555716532,0.15882678679287918,0.4077967642161498
0.562829724612078,0.1235215594950045,0.3426534782247802,0.1610680972579688,0.42422937299252794
0.5798664026561434,0.13800740379188092,0.35391130753578404,0.17038296922136847,0.4220319688110377
0.5297154993460403,0.1759164286804614,0.3865266067633062,0.21023749784307647,0.4340455905919015
0.572350260766075,0.16845765890948616,0.39535237399160567,0.20649266938930763,0.4220825913349457
0.5520492547177038,0.16788235230465015,0.3500926164716456,0.19645131253450532,0.40408672066824164
0.567793136798249,0.1749657334084137,0.33336946927863126,0.19974530491455006,0.3888422696070846
0.5934160152916456,0.179103888328397,0.3535737615151242,0.20556192945167856,0.3672136172365748
0.6206383248241725,0.1781093749026506,0.45430071619166856,0.20786822949959252,0.3556645211879034
0.5743866935180004,0.17156821677555817,0.46961190848055423,0.214415245670856,0.33942741883808053
0.5119376975672061,0.1563971109143208,0.3114939336010308,0.19393715562111238,0.39566838846263047
0.4864587729157597,0.14507517601204645,0.3133011507426728,0.18083160724847813,0.4565879175728695
0.5078054090832497,0.1509639488915419,0.3451809687318472,0.18649975606972277,0.4290774015038231
0.5737716137470258,0.15550388057562348,0.4229442655632815,0.19433595210593446,0.399598336157036
0.5716600586523386,0.1564418725636993,0.4561605231770174,0.19386191439128478,0.3921466992973836
0.5905001383691115,0.15867716038046129,0.43045775611273723,0.19600164455635186,0.37297310335245537
0.612800151270433,0.15759634551890703,0.47011401106056794,0.1989212265222758,0.3595845290391788
0.5606970303843847,0.16139686253362806,0.4605590224054532,0.19387738980994978,0.36657622399035905
0.5330118049789022,0.1866668165719163,0.42118408740964164,0.21371270842157342,0.41146746982017995
0.5103118948209499,0.1785318409167695,0.41991836009675154,0.20842764174902045,0.40000730378093413
0.5321394891025534,0.16991360821963578,0.4145962241166188,0.19453764841798965,0.37641669092352326
0.5457444019553508,0.16610076713485525,0.46733648963743774,0.18784694043528108,0.3729882739199843
0.575915795130011,0.15463429778731952,0.43792057448113686,0.18002731782793946,0.39149690375781554
0.5371873681060508,0.1567940881463866,0.4241214995981656,0.18644484535537617,0.3731115323420723
0.5518668436927586,0.15603457488190386,0.3844361490278234,0.19094206129740235,0.3674335540406769
0.6407993376142563,0.16133973274356153,0.334240776796229,0.1936745277682762,0.4064538523872963
0.4608700982204589,0.15373015050267552,0.317506157278875,0.19203388793483686,0.462606056758264
0.5470716076617651,0.15817564209354823,0.3295564200294061,0.19600455792059124,0.433145693833778
0.5763865378858034,0.15085903598678063,0.3997723521095618,0.19038471971274948,0.4254780087088633
0.6110802748004457,0.15111763229485858,0.4048096411961912,0.19114649029410025,0.41354344859353287
0.5748502618665077,0.14542050390907776,0.47829400098618835,0.18936453705899517,0.40465699598905236
0.5946664335727053,0.14865157261843415,0.43432263700839957,0.19150314065136473,0.40372352401054584
0.5906034172023966,0.15984527977723245,0.41855162118669265,0.19426378394632274,0.3737823006815186
0.5740058554006356,0.18835772812808899,0.48566903848791976,0.22549149157114776,0.3825583048870987
0.5223826756687876,0.16966197114792195,0.3535499471870697,0.19721271757541076,0.4367955892936865
0.5149473275585277,0.15331576464502483,0.30750421475899614,0.17433595602674512,0.45886474641152936
0.5411982924157339,0.1481089487735194,0.3237489473183479,0.16955705077458616,0.4576231996272603
0.5388503039545429,0.14886232596931875,0.34144246307809273,0.16677905902530685,0.4477679862810065
0.493729777700535,0.14369588399936004,0.33687268948572724,0.16672501421687796,0.4410607094108952
0.5453334457203503,0.13273603050408966,0.34992768675928104,0.16786898692160482,0.4408663606496492
0.636105743872855,0.15630887333207372,0.37722551519282893,0.18202721522220705,0.4475143771244793
0.5489613665704131,0.16282075075855265,0.3763539983637955,0.18790516083447606,0.4437741791901901
0.6205248685016078,0.150728325508862,0.41477582606599134,0.18442373507597484,0.4470570582491967
0.624147841202775,0.1670930920459023,0.47248304924691104,0.19089801151516916,0.40337254894837443
0.5882153781195089,0.15842089518729607,0.4615424380186455,0.18396826130150987,0.39841448411757746
0.566962133077411,0.15814589734995085,0.5068074292455796,0.18281367178523755,0.38760956107433475
0.5531471991186745,0.15361409945386395,0.4400309224697158,0.18380273905813865,0.3959676286722515
0.5524820266464178,0.14150290143459146,0.39861583074683055,0.18018316467475023,0.4100794162094262
0.5145468861998647,0.16775136000365887,0.49817017751879134,0.2052881713566943,0.4451565843500424
0.5124033773573702,0.16165899566537206,0.5150820810131487,0.20266171818053455,0.44939071082273047
0.48387247683159035,0.14503687177243563,0.4367586714091472,0.18021558757986142,0.45042292272706563
0.52337571525471,0.13744501602495107,0.40119878892108896,0.17349794315416436,0.4545915878140342
0.5357714928490291,0.12928764343782664,0.3461717798584729,0.16528159183770594,0.46173765346086953
0.5133807387425535,0.13170959393150952,0.37152029532783887,0.16943954358700347,0.44541337799386727
0.5117477320190698,0.13430684457085826,0.3412660957706681,0.17102775856933877,0.4409276664956183
0.5055699844550169,0.1542306092173564,0.3360458754110465,0.184380936147701,0.4419725497351369
0.44113711426626007,0.15882668141522496,0.4340661553345931,0.18832154991402827,0.40884578026486884
0.4146478330213117,0.14400069421672626,0.4455826214571388,0.18274281772726894,0.4098721040885985
0.450431532277676,0.1412849491157186,0.4628000321152546,0.16863139753709105,0.42939362789461355
0.4968585567437512,0.13746692973975827,0.43194788795102396,0.1649425812939948,0.4278885915843537
0.4339964754114174,0.13007663533930455,0.4082161886274735,0.1580625840888147,0.43435831911690304
0.36972810760423197,0.14210909683389344,0.37988215398537584,0.17117032875317562,0.3746894706424468
0.4296680106857119,0.13411265847225995,0.4336196477098588,0.16921430137976554,0.4066339318957869
0.5239374888946099,0.15813828143609562,0.3924729534666527,0.20922478820057133,0.4365174284988932
0.5900117147032888,0.14812541565243623,0.3486201459795016,0.19914572138968376,0.44307382483558894
0.6386712545982557,0.1465239864860464,0.3552571770247542,0.17981408971534965,0.43494039709533205
0.6431918606692437,0.15629770220810457,0.40096621887132117,0.1826963039004044,0.3968706829154842
0.62169989192322,0.15347439398887347,0.3843798487485354,0.19146957654536453,0.3842463818839413
0.6938560780451163,0.16631870649500247,0.3918022660096468,0.2034125970338464,0.3643681644330575
0.7319203825625434,0.15423651061832735,0.41684322001779317,0.20280006510260973,0.3857149683051741
0.714457043537899,0.1562225633802657,0.4056431993381469,0.19279561407699916,0.41789229641860665
0.5826032751931205,0.1574815541690551,0.4541453751317307,0.1927062346563031,0.44175696510738177
0.5373266364764352,0.1480258845664114,0.40124098784725454,0.18826746887609713,0.44284801866687634
0.5395434874210019,0.15968577212085985,0.40145294939681825,0.1997547342378329,0.39552496595292913
0.5203979938299881,0.16670282415119053,0.40178441887638705,0.19582198400137674,0.38478429417947513
0.5665347240054632,0.15729546352898738,0.37306629797658253,0.1966995298369436,0.3971725796810207
0.5466021265157834,0.1443593542043518,0.42894149091364303,0.1982319961379788,0.4029370310248803
0.5531053391079855,0.1556919641288811,0.42390847270477944,0.20276120935842615,0.3763098613248706
0.6096935055267598,0.17243914615722072,0.4584894650546329,0.21356327575123435,0.43069548587104606
0.5387133661485682,0.16199984929828937,0.4683132439368542,0.20687042480006884,0.4328697117468617
0.5289335128556351,0.15717522454514685,0.41956580303911206,0.19082684839539088,0.4247926018646199
0.4932805016142611,0.14765554853276544,0.5221649584807855,0.18365360152309246,0.4255080632924725
0.5221039197772195,0.1387238772786063,0.513228257851142,0.17462787037973482,0.4278501250722961
0.5470939579599157,0.13447024173750766,0.5353704978443351,0.17684868827516517,0.42040629864367424
0.5453910017944046,0.13758630238536962,0.4880803958795495,0.18099995861549464,0.4139782555996824
0.5173112695150272,0.15431866064342553,0.3709567189462565,0.181691049864826,0.43319276809965584
0.4622427129540219,0.1513985014810261,0.3614693567474549,0.18059806485584673,0.4570200613436301
0.47987309454013516,0.14184171040555665,0.42431057368086406,0.17864710334067907,0.45249309716436226
0.5064786634248242,0.12611232902694128,0.4159634193348368,0.1690471731137584,0.46608979632454406
0.5616181158170838,0.13765043186349876,0.4561050551834084,0.18179194927688833,0.41119490828862565
0.5542186230538186,0.13176640120743974,0.4763967942638625,0.1825387545657862,0.41506561856195556
0.5926974798463488,0.1325983269998254,0.4910620660493613,0.18328004440067158,0.4201248574585751
0.6199793030902537,0.14155638240158838,0.45139967069856873,0.1901487364266431,0.41751274874616334
0.5395619501444228,0.15005551712118925,0.4647931442347298,0.2128427369475952,0.43684745722345897
0.5005807417678017,0.13143569706673314,0.39829566669471456,0.1886300546971857,0.4779937229337067
0.5552790093312687,0.11778029507338846,0.3491416516905589,0.16644583296763113,0.4867112410402529
0.5281963054208147,0.12315963706561121,0.34890464848184194,0.16055241066348688,0.47170558948388813
0.5509436604987569,0.11971458311337842,0.30121160765236477,0.15697412530727897,0.47791357652572325
0.6023896656446768,0.11926670299584001,0.29803940164337006,0.15865597104587972,0.4654798963767771
0.6131738599636638,0.12955000531548,0.2935553239873471,0.1692855988860561,0.4420672975167477
0.6570313070869903,0.13844898864577374,0.3417185029785306,0.17345003621140392,0.44135582085938696
0.5896638368996989,0.13928065960707195,0.4384506513486871,0.1731931559671176,0.45793428459856134
0.5979100537728194,0.135866295801114,0.47039603240933653,0.17290433496823235,0.443678371578836
0.6046936949453241,0.13403660383671953,0.48092977720556934,0.1740619827645898,0.44897951728542096
0.6188458892649842,0.13229838788881898,0.5118299101726159,0.17134033116001549,0.4303267287329803
0.5960847636822169,0.13995786762713794,0.47485747929709576,0.1730366324614825,0.4101262684454943
0.5524240932997642,0.1410444317633157,0.4714906004496308,0.1787703318889589,0.39552988455360727
0.571453213668153,0.14345643911946898,0.456497755465031,0.17837872498080537,0.3941020093905242
0.5271419685592673,0.15823881565623032,0.5021608520941194,0.20572428756337352,0.43367017658818885
0.5509559611010109,0.1526218860204752,0.5021407143405243,0.19978819594212563,0.44339243791970256
0.4702341635715801,0.15621155747294263,0.38661128733650885,0.1815956718072193,0.4169998340206187
0.5457697093160242,0.14622035398255903,0.4532829009886781,0.171047006652158,0.41913225619825656
0.5644820539115396,0.1412069834834266,0.5001099515893547,0.17124990230574413,0.4051938750905097
0.5744831066015906,0.14126170648048456,0.4650989020558284,0.17481718982952887,0.39229800492021666
0.6087402439960913,0.14656332539221456,0.38923594841809983,0.17890847255940687,0.3787049322222803
0.5255503572009348,0.15633292655751657,0.4084405708054176,0.17860756644383732,0.41416589839100637
0.568229137383224,0.15158936337475495,0.45064761928239916,0.17893690122583666,0.4565701504096192
0.5728538050121508,0.1416273942366234,0.4482543252026955,0.17209202008289834,0.4614347285589618
0.6051008359972795,0.1270088355660835,0.42582890279245966,0.16299082579284474,0.470159679664877
0.6290650596724289,0.1265518725960036,0.4046376755346803,0.1599011551990305,0.46678036834582143
0.611996675308236,0.11880557069437613,0.39768416020903014,0.1595406140961131,0.46528840171085833
0.6254956542644394,0.11849944763845482,0.3619061566492246,0.1607301481214465,0.46987823623551067
0.6116929571063288,0.12163183364569723,0.356910294400057,0.16179697351961986,0.4578885473834744
0.5694230321525309,0.12569646399942774,0.3108010405419608,0.1667082256089391,0.48427147498528245
0.5438096275230323,0.1284727612247808,0.3419523170167133,0.1750886879962868,0.4851135061247265
0.5267077274415396,0.129058446734773,0.4052735225324117,0.16803424076014403,0.47703613521629035
0.4955120156912547,0.13268437537052688,0.4810937529761103,0.16460011180338704,0.47414220795600087
0.5370258787798813,0.13046641489929975,0.4862663550144824,0.1622035471232063,0.46633674122487473
0.5449763592360312,0.13231712054392014,0.41903694546066483,0.16705896463309625,0.45545731344354706
0.5591090690408054,0.14030559595633357,0.4309295517374014,0.19186254089355112,0.42872856228270223
0.6011248879215059,0.13553679890473425,0.45741007090953895,0.17690057697794156,0.44631015502872523
0.5397438691842625,0.12440256306464352,0.5314115038430891,0.15514890431946515,0.4830604742871788
0.47936588238504324,0.11837230023673424,0.5257390345823585,0.1534761186452649,0.4737970987591114
0.490590280832607,0.12419999679627786,0.5398639971542903,0.15533665437476044,0.4557816842286947
0.4999126639226874,0.11945144634966155,0.5160081832937659,0.15980995994920136,0.4602149312769871
0.5810975195871697,0.12662461654447046,0.5112167769291542,0.1668169985231625,0.4474620094366047
0.6342416477106432,0.12409000765822903,0.43334614665839893,0.15967243991628802,0.44339523424251465
0.5754808095201931,0.12004769106633313,0.47687938053629864,0.15828456491831372,0.44336800731903075
0.5289343340046748,0.12403168875067168,0.4119909288568337,0.14726289908795911,0.47407725935517886
0.4817168837747065,0.1208270108532728,0.4321183433140603,0.14885466781690657,0.4653634745055083
0.5151910505335141,0.11392214964911587,0.41618474965509034,0.14396722397818493,0.47691864802190514
0.4926832784237479,0.11659548611093205,0.41950438612985713,0.14546344673596764,0.44734226193804916
0.5601752768132015,0.12276772794352554,0.41682508708266885,0.15358569646060508,0.43860697517324343
0.6238675436414884,0.11804712463491072,0.4039863494377674,0.151177053976322,0.4427119284945976
0.6483011612614671,0.11315535583470354,0.4449961639134182,0.15289047154916385,0.453698914705526
0.6120555455699443,0.12593596441205787,0.4163240094983961,0.15973855206999107,0.46107622877896665
0.5262564800280338,0.1369647687379741,0.4166299110547844,0.16865756119414596,0.4661941587841447
0.5156184339649715,0.13093513324761444,0.3664461123821577,0.16279997688991418,0.4613472397986989
0.4785664301126283,0.13437210994718043,0.3922546216971931,0.16409922119940384,0.43445781826461505
0.5060267665413857,0.12728615171166782,0.3269763271011653,0.15805398681715077,0.4393526614469638
0.5438711333164996,0.12351925143474296,0.39710152792917114,0.1574334749066872,0.425447948754392
0.5465924942079954,0.1178014479733499,0.41719670894775057,0.1540261555245975,0.43144752311821705
0.5949705705279824,0.12589286693429283,0.41657056057889225,0.16349270120528278,0.41380963579150876
0.5852768786182249,0.13359680009568187,0.36874439696192646,0.15622979223291408,0.43155739933767084
0.5651547173704379,0.11577706349113523,0.43370822010821714,0.14987172568817386,0.4436026495562633
0.5327648037261478,0.11721627683878116,0.4656755908699035,0.15238832604360567,0.438145853180626
0.6016686434403526,0.11739388728603978,0.4550251770612638,0.1513241430536913,0.41938994264969753
0.6074612635066564,0.11864521747532843,0.5321664618192424,0.15626251992192752,0.4133567614237486
0.5948684241031352,0.11661507295830154,0.48997307272405244,0.1503172324002166,0.3987229453501307
0.6393749441044543,0.12379021505337913,0.4916849090685992,0.1592357187714585,0.39108276161198685
0.6139675811077961,0.12302242475522177,0.5034921508203438,0.15335968165128785,0.3952924519012716
0.6644154623071135,0.12020708812229372,0.4851247864543125,0.155056663917127,0.3907996380699211
0.614387538006564,0.11910140997767504,0.4405863584204837,0.1592154071113795,0.37711973226735934
0.6790657439072574,0.11691860090589634,0.4584080814947937,0.15598392128012745,0.375859282440069
0.6819855723683906,0.12443382933612962,0.4430795564759541,0.17172253931908324,0.3488206174157523
0.7200586041823439,0.11771481992107219,0.4343418530591439,0.1591723363105016,0.36753321105136244
0.6421690450753365,0.12377187505329053,0.4313668234648247,0.1698677132302722,0.33230631527406634
0.717839744949065,0.14006179679845476,0.4321968091753143,0.18089449400949253,0.3092992189325088
0.6996305281780536,0.13124030271756415,0.4345233630763564,0.16785319344914015,0.31942544737409667
0.6519765548124733,0.12999545818295197,0.39846349026078043,0.1803160829089275,0.3140393912078501
0.710303498588018,0.1264143051562964,0.4017694108544801,0.16943756851428868,0.3160822806752359
0.7625069747101468,0.11966960642877801,0.3701186728550976,0.17971407003618364,0.34973482194758165
0.7987331429419245,0.11142360716585621,0.3771433124231253,0.1691983572943283,0.3656764639905116
0.8257970515631927,0.11401676231161881,0.351922136057457,0.1750432866982172,0.36543344290224505
0.821106174595957,0.1079885348791587,0.3289472773666233,0.17318516063776573,0.3738164006907631
0.8387933566933672,0.1075683193839102,0.3147915107939533,0.1710920497308653,0.3703107595151156
0.8193974071387304,0.11367441992682678,0.3100570127944577,0.1866697719414072,0.34277813475675706
0.7600845628895523,0.11520661689957715,0.34609746172119943,0.18119506643414968,0.29572635238143
0.7114373354696377,0.11483870641080085,0.33277649104780394,0.18356420413438515,0.27555082906222167
0.6366679959006732,0.12816610912433216,0.3413855177137679,0.19235586034625676,0.2505179365426347
0.7750482192021411,0.14101432874709266,0.3447951414586271,0.21367291037976924,0.2769034861289036
0.811248902044191,0.19343813562624376,0.36988654229198437,0.2612859156812377,0.25434487880740353
0.7842006886742995,0.21267396011030307,0.3252415539645212,0.23272305358417586,0.23949191919116164
0.7060842143509333,0.2514670038019178,0.3559927909382719,0.2526897079087011,0.28962844866740267
0.8349573618604403,0.2549299788467948,0.3444529772896353,0.2732744619225991,0.2428904287972068
0.8716589511375563,0.22936790703360735,0.2800321927694309,0.2567343586073317,0.24500678617595295
0.8898827971361393,0.2388831372979897,0.2678871868657815,0.2605723047518613,0.2258191558539269
0.8785371836455715,0.2766299917987781,0.29269064587681903,0.2790733870838225,0.12823013236117167
0.8181119314515641,0.31619586561958357,0.24116742706385214,0.3103837462263248,0.04623206653313628
0.8867918017802348,0.3263364988627594,0.32748333787734135,0.32894690205727684,0.06028279435779519
0.8893243319985172,0.3838572123722984,0.295393922092988,0.3429283054620795,0.0
0.8130218426384539,0.41259575811136723,0.3225325960173516,0.3330042168497793,0.0
0.8554736542321749,0.4235603980765974,0.2792799553883084,0.32882993252989845,0.0
0.8773295706663883,0.4373281778711586,0.2800796457485404,0.32600357016691106,0.0
0.8457958599195985,0.45123305600909863,0.26937591925789084,0.32448525961949304,0.0
0.8528727286622605,0.46742974885148253,0.20634912126785374,0.3116861392263222,0.0
0.8630441163533138,0.46014064850632985,0.1834148610027145,0.3222950815747807,0.0
0.8626764653607814,0.3373121002816539,0.32629639048600967,0.32433560487147717,0.0
0.7741022656029193,0.30964726575774265,0.37767588075908065,0.31503690567897663,0.14785182666242006
0.8283929575153147,0.32498826586798846,0.3620301845112618,0.33016995328955523,0.11683661461671756
0.8091570460164073,0.33617540359684067,0.37512394403359994,0.3157512600478846,0.05588046198424787
0.776116466171326,0.3434733892668826,0.3579207749007347,0.3163277829666393,0.0
0.8211401556022453,0.3386695132081475,0.32507485019483673,0.32058986235641834,0.0
0.9133481575136713,0.3608340220644295,0.262063913615703,0.3240386756430036,0.0
0.8987917962042303,0.4087573935591382,0.22660809931203693,0.3285376296296165,0.0
0.8501578791992468,0.40471145571613637,0.24298092400577728,0.33287285336599554,0.0
0.8637236306518588,0.427630776890321,0.25741787156584844,0.3329155157913991,0.0
0.8702621054267433,0.42154232448773166,0.2146227799912436,0.3390356899425153,0.0
0.8789387477871887,0.4092919543329842,0.2126081047674529,0.3454185487842367,0.0
0.8678448738223418,0.39140784288293134,0.2539206393180153,0.3406661903092028,0.0
0.8670442670624273,0.40782362828792174,0.21380258465524005,0.34107816834218313,0.0
0.8538087565290833,0.4196841627595743,0.24226541841033905,0.35581622078823044,0.0
0.8209629316673867,0.34656002545310566,0.29992435588299665,0.3234684932647955,0.0
0.6895488315626195,0.34296944540757657,0.42887234704443766,0.3138592458463902,0.14115677548904604
0.811573484603996,0.3413434375880983,0.4084898809908412,0.324368692883927,0.13606623431156126
0.8380647768400423,0.35097723319648744,0.3465887351011574,0.32561765122624264,0.050135548876711414
0.8055683324266267,0.37155375993196127,0.3341761376791357,0.33452102619899643,0.0
0.8835682777927333,0.40543503950667764,0.25568755428044193,0.33913249203724943,0.0
0.8913544939283153,0.44221409196191297,0.22953134693730048,0.34480965486274573,0.0
0.8810717067852408,0.44338745955356024,0.2479719969218787,0.3476897217448794,0.0
0.8818391939790255,0.44609396564151454,0.20271906003394408,0.34512495796362663,0.0
0.880176050846247,0.45900546403999964,0.15452339607278232,0.33668174758571795,0.0
0.8780869291902603,0.46490085725280733,0.12749677756887476,0.3424086578967272,0.0
0.8707948511647219,0.46562268542689395,0.12354993238475598,0.3371558003393943,0.0
0.8601781068279872,0.46608687632015017,0.18140117071070636,0.3422876398711274,0.0
0.8712225226625527,0.4640307344157261,0.17408221541345395,0.341647250926135,0.0
0.8616986323640446,0.4555769864872205,0.21243508915900391,0.3513148020038974,0.0
0.8699939948412153,0.25966404034894786,0.2836405510911225,0.264991160027028,0.17595209311738352
0.7914423172146902,0.25468166942883297,0.3903372813702562,0.2594047846531857,0.3140317705758111
0.8576139796187021,0.24736403001435686,0.29419518416171114,0.2814528856269343,0.2763274195183171
0.8429278140384324,0.2904332481636876,0.34247652462156397,0.28895443870052917,0.1359443108491386
0.8616007851161459,0.2938532503926155,0.30499747732448895,0.28572782779101485,0.14238242605457727
0.8313593128908487,0.3071968138142045,0.3699013384316864,0.31455376374298005,0.08882298344791255
0.8907782979867357,0.30912020722492195,0.23852617293832057,0.3162896456386614,0.10619095068993427
0.8546122219365855,0.35918511559701344,0.32236625557587745,0.3389681100631793,0.0
0.8720414694236471,0.398564967951625,0.23598187161893444,0.3518511446645592,0.0
0.8801811742329069,0.40971189375082767,0.26643176068430396,0.35895180126741394,0.0
0.7913017883546588,0.4048119954251185,0.3522427694442697,0.35552430345543506,0.0
0.7921307930164588,0.4320763504245706,0.30034474791982746,0.3512759716854984,0.0
0.8978085616473591,0.44199555591876977,0.21323441647826835,0.3499245955957355,0.0
0.8788971679852905,0.45203592337055903,0.1415875791844873,0.34393396258287284,0.0
0.8531532584686687,0.46115305089228187,0.19600368653792302,0.3535387962459762,0.0
0.8730504134022696,0.31991227068486244,0.20224673270394736,0.3321934978321764,0.07397434698559759
0.8277162613507763,0.3087729358495631,0.40413034144924187,0.3148074367877828,0.1984603100642777
0.8605580786676963,0.3278537483095219,0.3263849856613767,0.3345438978701294,0.16399183967181752
0.8309684684979789,0.3491742807347034,0.37050984867190956,0.3304265655443555,0.057543839890150036
0.8204061669002062,0.36615628905561415,0.3407985644502539,0.32194643385385596,0.02088906996090453
0.8949037757546325,0.36884407764652244,0.2360665022581663,0.33638583704449654,0.0
0.8933904572147592,0.40743379567736754,0.2390768267672873,0.3434641599604792,0.0
0.8851218716650001,0.4385163717399767,0.2403338076401986,0.3372903851311146,0.0
0.8617688505234606,0.47460635587063477,0.271521132483398,0.3499255943452584,0.0
0.8595369387997899,0.45950604731775596,0.20550256297583083,0.35370353041732927,0.0
0.8667671827997211,0.45680596753335273,0.16184699981622888,0.34433002474714397,0.0
0.8561671289133347,0.43805382404445886,0.21622681135884164,0.3477853647674919,0.0
0.8763141453734136,0.41424171508428254,0.20619709381059448,0.3500429489016491,0.0
0.8848599886080929,0.42119806520416575,0.15250825749904853,0.35052709301902363,0.0
0.8830443524765839,0.4276868260257136,0.1508822267792706,0.3657913786439905,0.0
0.868086527490586,0.36417714777092647,0.2700010181461311,0.3362560844136509,0.0
0.8536722321957747,0.33348109358078953,0.3540761652284281,0.3164291074587206,0.21238607254289857
0.7988035708980421,0.3598026353105275,0.37736914412836114,0.34007825943374864,0.0869974576963859
0.8627511717831589,0.3503486748917732,0.38437448064924556,0.33175323385989547,0.06870506256489221
0.8344739888280356,0.3778625878877119,0.37466711151964677,0.3339299899664928,0.0
0.8592453960097537,0.42328643148857475,0.3187092237510567,0.3511722228104984,0.0
0.88764987609471,0.4415662322689313,0.24293654686364138,0.34754050190936836,0.0
0.8795904681735569,0.456761780379066,0.23360351073366303,0.33504110685559185,0.0
0.8791333916030847,0.47914970936780077,0.19151411926790532,0.3339622278101944,0.0
0.8554978435416001,0.475309051565451,0.22381612637535822,0.3360487554077879,0.0
0.8711961763807232,0.4812966901568369,0.15212927329881673,0.3396484478990555,0.0
0.8740706206423391,0.4748645160232306,0.12677157660455096,0.3404435536565967,0.0
0.8684361227171998,0.46172849336847666,0.15083268584641843,0.34575378722374883,0.0
0.8648402148452081,0.47042969091557507,0.166651979950545,0.33461962166926545,0.0
0.8681830336999667,0.4556541331777035,0.1907223977544054,0.36335667535715893,0.0
0.8695933101216433,0.262128904123199,0.2729431002369448,0.26048652498617053,0.17497278897583185
0.8024229615866543,0.2545262781978036,0.3957293591692968,0.2610019112369854,0.3117727783954273
0.8784565153567305,0.2474833731690995,0.27671417432628237,0.2830847250131732,0.29438066408412195
0.8458916938248977,0.2863182687671623,0.31598559253180086,0.2863735290302955,0.1369489715194194
0.8689680066810477,0.2928990242768083,0.30782008145542833,0.28441507120325216,0.12665076640167758
0.8928355148082044,0.31989195210619564,0.29720310709148523,0.3029620502761622,0.06454498958423542
0.8773914976993638,0.3391947360058539,0.2998841319219524,0.307470332978139,0.028008603712435232
0.8885959256196733,0.3513940769648051,0.23880730752016358,0.3288781247183108,0.002923497298024813
0.8537035615717157,0.39329501284088686,0.36207249715065115,0.33846379995184217,0.0
